#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A360CA
#Date Time: 2026-04-25 14:11:07.948
#Sample rate: 4137.02Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.300700775006043,-0.0008095127087391468
0.300942495006043,-0.0008095127087391468
0.301184215006043,-0.0008095127087391468
0.301425935006043,-0.0008095127087391468
0.301667655006043,-0.0008095127087391468
0.301909375006043,-0.0008095127087391468
0.302151095006043,-0.0008095127087391468
0.302392815006043,-0.0008095127087391468
0.302634535006043,-0.0008095127087391468
0.302876255006043,-0.0008095127087391468
0.303117975006043,-0.0008095127087391468
0.303359695006043,-0.0008095127087391468
0.303601415006043,-0.0008095127087391468
0.303843135006043,-0.0008095127087391468
0.304084855006043,-0.0008095127087391468
0.304326575006043,-0.0008095127087391468
0.304568295006043,-0.0008095127087391468
0.304810015006043,-0.0008095127087391468
0.305051735006043,-0.0008095127087391468
0.305293455006043,-0.0008095127087391468
0.305535175006043,-0.0008095127087391468
0.305776895006043,-0.0008095127087391468
0.306018615006043,-0.0008095127087391468
0.306260335006043,-0.0008095127087391468
0.3065020550060431,-0.0008095127087391468
0.306743775006043,-0.0008095127087391468
0.306985495006043,-0.0008095127087391468
0.307227215006043,-0.0008095127087391468
0.307468935006043,-0.0008095127087391468
0.307710655006043,-0.0008095127087391468
0.307952375006043,-0.0008095127087391468
0.308194095006043,-0.0008095127087391468
0.308435815006043,-0.0008095127087391468
0.308677535006043,-0.0008095127087391468
0.308919255006043,-0.0008095127087391468
0.309160975006043,-0.0008095127087391468
0.309402695006043,-0.0008095127087391468
0.309644415006043,-0.0008095127087391468
0.309886135006043,-0.0008095127087391468
0.310127855006043,-0.0008095127087391468
0.310369575006043,-0.0008095127087391468
0.310611295006043,-0.0008095127087391468
0.310853015006043,-0.0008095127087391468
0.311094735006043,-0.001143456530597758
0.311336455006043,-0.0008095127087391468
0.311578175006043,-0.0008095127087391468
0.311819895006043,-0.0008095127087391468
0.312061615006043,-0.0008095127087391468
0.312303335006043,-0.0008095127087391468
0.312545055006043,-0.0008095127087391468
0.312786775006043,-0.001143456530597758
0.313028495006043,-0.0008095127087391468
0.313270215006043,-0.0008095127087391468
0.313511935006043,-0.0008095127087391468
0.313753655006043,-0.0008095127087391468
0.313995375006043,-0.0008095127087391468
0.314237095006043,-0.0008095127087391468
0.314478815006043,-0.0008095127087391468
0.314720535006043,-0.0008095127087391468
0.314962255006043,-0.0008095127087391468
0.315203975006043,-0.0008095127087391468
0.315445695006043,-0.0008095127087391468
0.315687415006043,-0.0008095127087391468
0.315929135006043,-0.0008095127087391468
0.316170855006043,-0.0008095127087391468
0.316412575006043,-0.0008095127087391468
0.316654295006043,-0.0008095127087391468
0.316896015006043,-0.0008095127087391468
0.317137735006043,-0.0008095127087391468
0.317379455006043,-0.0008095127087391468
0.317621175006043,-0.0008095127087391468
0.317862895006043,-0.0008095127087391468
0.318104615006043,-0.0008095127087391468
0.318346335006043,-0.0008095127087391468
0.318588055006043,-0.0008095127087391468
0.318829775006043,-0.0008095127087391468
0.319071495006043,-0.0008095127087391468
0.319313215006043,-0.0008095127087391468
0.319554935006043,-0.0008095127087391468
0.319796655006043,-0.0008095127087391468
0.320038375006043,-0.0008095127087391468
0.320280095006043,-0.0008095127087391468
0.320521815006043,-0.0008095127087391468
0.320763535006043,-0.0008095127087391468
0.321005255006043,-0.0008095127087391468
0.321246975006043,-0.0008095127087391468
0.321488695006043,-0.0008095127087391468
0.321730415006043,-0.0008095127087391468
0.321972135006043,-0.0008095127087391468
0.322213855006043,-0.0008095127087391468
0.322455575006043,-0.0008095127087391468
0.3226972950060431,-0.0008095127087391468
0.3229390150060431,-0.0008095127087391468
0.3231807350060431,-0.0008095127087391468
0.3234224550060431,-0.0008095127087391468
0.3236641750060431,-0.0008095127087391468
0.3239058950060431,-0.0008095127087391468
0.3241476150060431,-0.0008095127087391468
0.3243893350060431,-0.0008095127087391468
0.3246310550060431,-0.001143456530597758
0.3248727750060431,-0.0008095127087391468
0.3251144950060431,-0.0008095127087391468
0.3253562150060431,-0.0008095127087391468
0.3255979350060431,-0.0008095127087391468
0.3258396550060431,-0.0008095127087391468
0.326081375006043,-0.0008095127087391468
0.326323095006043,-0.0008095127087391468
0.326564815006043,-0.0008095127087391468
0.326806535006043,-0.0008095127087391468
0.327048255006043,-0.0008095127087391468
0.327289975006043,-0.0008095127087391468
0.327531695006043,-0.0008095127087391468
0.327773415006043,-0.0008095127087391468
0.328015135006043,-0.0008095127087391468
0.328256855006043,-0.0008095127087391468
0.328498575006043,-0.0008095127087391468
0.328740295006043,-0.0008095127087391468
0.328982015006043,-0.0008095127087391468
0.329223735006043,-0.0008095127087391468
0.329465455006043,-0.0008095127087391468
0.329707175006043,-0.0008095127087391468
0.329948895006043,-0.0008095127087391468
0.330190615006043,-0.0008095127087391468
0.330432335006043,-0.0008095127087391468
0.330674055006043,-0.0008095127087391468
0.330915775006043,-0.0008095127087391468
0.331157495006043,-0.0008095127087391468
0.331399215006043,-0.0008095127087391468
0.331640935006043,-0.0008095127087391468
0.331882655006043,-0.0008095127087391468
0.332124375006043,-0.0008095127087391468
0.332366095006043,-0.0008095127087391468
0.332607815006043,-0.0008095127087391468
0.332849535006043,-0.0008095127087391468
0.333091255006043,-0.0008095127087391468
0.333332975006043,-0.0008095127087391468
0.333574695006043,-0.0008095127087391468
0.333816415006043,-0.0008095127087391468
0.334058135006043,-0.0008095127087391468
0.334299855006043,-0.0008095127087391468
0.334541575006043,-0.001143456530597758
0.334783295006043,-0.0008095127087391468
0.335025015006043,-0.0008095127087391468
0.335266735006043,-0.0008095127087391468
0.335508455006043,-0.0008095127087391468
0.335750175006043,-0.0008095127087391468
0.335991895006043,-0.0008095127087391468
0.336233615006043,-0.0008095127087391468
0.336475335006043,-0.0008095127087391468
0.336717055006043,-0.0008095127087391468
0.336958775006043,-0.001143456530597758
0.337200495006043,-0.0008095127087391468
0.337442215006043,-0.0008095127087391468
0.337683935006043,-0.0008095127087391468
0.337925655006043,-0.0008095127087391468
0.338167375006043,-0.0008095127087391468
0.338409095006043,-0.0008095127087391468
0.338650815006043,-0.0008095127087391468
0.338892535006043,-0.0008095127087391468
0.339134255006043,-0.0008095127087391468
0.339375975006043,-0.0008095127087391468
0.339617695006043,-0.0008095127087391468
0.339859415006043,-0.0008095127087391468
0.340101135006043,-0.0008095127087391468
0.340342855006043,-0.0008095127087391468
0.340584575006043,-0.0008095127087391468
0.340826295006043,-0.0008095127087391468
0.341068015006043,-0.0008095127087391468
0.341309735006043,-0.0008095127087391468
0.341551455006043,-0.0008095127087391468
0.341793175006043,-0.0008095127087391468
0.342034895006043,-0.0008095127087391468
0.342276615006043,-0.0008095127087391468
0.342518335006043,-0.0008095127087391468
0.342760055006043,-0.0008095127087391468
0.343001775006043,-0.0008095127087391468
0.343243495006043,-0.0008095127087391468
0.343485215006043,-0.0008095127087391468
0.343726935006043,-0.0008095127087391468
0.343968655006043,-0.0008095127087391468
0.344210375006043,-0.0008095127087391468
0.344452095006043,-0.0008095127087391468
0.344693815006043,-0.0008095127087391468
0.344935535006043,-0.0008095127087391468
0.345177255006043,-0.0008095127087391468
0.345418975006043,-0.0008095127087391468
0.345660695006043,-0.0008095127087391468
0.345902415006043,-0.0008095127087391468
0.346144135006043,-0.0008095127087391468
0.346385855006043,-0.0008095127087391468
0.346627575006043,-0.0008095127087391468
0.346869295006043,-0.0008095127087391468
0.347111015006043,-0.0008095127087391468
0.347352735006043,-0.0008095127087391468
0.347594455006043,-0.0008095127087391468
0.347836175006043,-0.0008095127087391468
0.348077895006043,-0.0008095127087391468
0.348319615006043,-0.0008095127087391468
0.348561335006043,-0.0008095127087391468
0.348803055006043,-0.0008095127087391468
0.349044775006043,-0.0008095127087391468
0.349286495006043,-0.0008095127087391468
0.349528215006043,-0.0008095127087391468
0.349769935006043,-0.0008095127087391468
0.350011655006043,-0.0008095127087391468
0.350253375006043,-0.0008095127087391468
0.350495095006043,-0.0008095127087391468
0.350736815006043,-0.0008095127087391468
0.350978535006043,-0.0008095127087391468
0.351220255006043,-0.0008095127087391468
0.351461975006043,-0.0008095127087391468
0.351703695006043,-0.0008095127087391468
0.351945415006043,-0.0008095127087391468
0.352187135006043,-0.0008095127087391468
0.352428855006043,-0.0008095127087391468
0.352670575006043,-0.0008095127087391468
0.352912295006043,-0.0008095127087391468
0.353154015006043,-0.0008095127087391468
0.353395735006043,-0.0008095127087391468
0.353637455006043,-0.0008095127087391468
0.353879175006043,-0.0008095127087391468
0.354120895006043,-0.0008095127087391468
0.354362615006043,-0.0008095127087391468
0.354604335006043,-0.0008095127087391468
0.354846055006043,-0.0008095127087391468
0.355087775006043,-0.0008095127087391468
0.3553294950060431,-0.0008095127087391468
0.3555712150060431,-0.0008095127087391468
0.3558129350060431,-0.0008095127087391468
0.3560546550060431,-0.0008095127087391468
0.3562963750060431,-0.0008095127087391468
0.3565380950060431,-0.0008095127087391468
0.3567798150060431,-0.0008095127087391468
0.3570215350060431,-0.0008095127087391468
0.3572632550060431,-0.0008095127087391468
0.3575049750060431,-0.0008095127087391468
0.3577466950060431,-0.001143456530597758
0.3579884150060431,-0.0008095127087391468
0.3582301350060431,-0.0008095127087391468
0.358471855006043,-0.0008095127087391468
0.358713575006043,-0.0008095127087391468
0.358955295006043,-0.0008095127087391468
0.359197015006043,-0.0008095127087391468
0.359438735006043,-0.0008095127087391468
0.359680455006043,-0.0008095127087391468
0.359922175006043,-0.0008095127087391468
0.360163895006043,-0.0008095127087391468
0.360405615006043,-0.0008095127087391468
0.360647335006043,-0.0008095127087391468
0.360889055006043,-0.0008095127087391468
0.361130775006043,-0.0008095127087391468
0.361372495006043,-0.0008095127087391468
0.361614215006043,-0.001143456530597758
0.361855935006043,-0.0008095127087391468
0.362097655006043,-0.0008095127087391468
0.362339375006043,-0.0008095127087391468
0.362581095006043,-0.0008095127087391468
0.362822815006043,-0.001143456530597758
0.363064535006043,-0.0008095127087391468
0.363306255006043,-0.0008095127087391468
0.363547975006043,-0.0008095127087391468
0.363789695006043,-0.0008095127087391468
0.364031415006043,-0.0008095127087391468
0.364273135006043,-0.0008095127087391468
0.364514855006043,-0.0008095127087391468
0.364756575006043,-0.0008095127087391468
0.364998295006043,-0.0008095127087391468
0.365240015006043,-0.0008095127087391468
0.365481735006043,-0.0008095127087391468
0.365723455006043,-0.0008095127087391468
0.365965175006043,-0.0008095127087391468
0.366206895006043,-0.0008095127087391468
0.366448615006043,-0.0008095127087391468
0.366690335006043,-0.0008095127087391468
0.366932055006043,-0.0008095127087391468
0.367173775006043,-0.0008095127087391468
0.367415495006043,-0.0008095127087391468
0.367657215006043,-0.0008095127087391468
0.367898935006043,-0.0008095127087391468
0.368140655006043,-0.0008095127087391468
0.368382375006043,-0.0008095127087391468
0.368624095006043,-0.0008095127087391468
0.368865815006043,-0.0008095127087391468
0.369107535006043,-0.0008095127087391468
0.369349255006043,-0.0008095127087391468
0.369590975006043,-0.0008095127087391468
0.369832695006043,-0.0008095127087391468
0.370074415006043,-0.0008095127087391468
0.370316135006043,-0.0008095127087391468
0.370557855006043,-0.0008095127087391468
0.370799575006043,-0.0008095127087391468
0.371041295006043,-0.0008095127087391468
0.371283015006043,-0.0008095127087391468
0.371524735006043,-0.0008095127087391468
0.371766455006043,-0.0008095127087391468
0.372008175006043,-0.0008095127087391468
0.372249895006043,-0.0008095127087391468
0.372491615006043,-0.0008095127087391468
0.372733335006043,-0.0008095127087391468
0.372975055006043,-0.0008095127087391468
0.373216775006043,-0.001143456530597758
0.373458495006043,-0.0008095127087391468
0.373700215006043,-0.0008095127087391468
0.373941935006043,-0.0008095127087391468
0.374183655006043,-0.0008095127087391468
0.374425375006043,-0.0008095127087391468
0.374667095006043,-0.0008095127087391468
0.374908815006043,-0.0008095127087391468
0.375150535006043,-0.0008095127087391468
0.375392255006043,-0.0008095127087391468
0.375633975006043,-0.0008095127087391468
0.375875695006043,-0.0008095127087391468
0.376117415006043,-0.0008095127087391468
0.376359135006043,-0.0008095127087391468
0.376600855006043,-0.0008095127087391468
0.376842575006043,-0.0008095127087391468
0.377084295006043,-0.0008095127087391468
0.377326015006043,-0.0008095127087391468
0.377567735006043,-0.001143456530597758
0.377809455006043,-0.0008095127087391468
0.378051175006043,-0.0008095127087391468
0.378292895006043,-0.0008095127087391468
0.378534615006043,-0.0008095127087391468
0.378776335006043,-0.0008095127087391468
0.379018055006043,-0.0008095127087391468
0.379259775006043,-0.0008095127087391468
0.379501495006043,-0.0008095127087391468
0.379743215006043,-0.0008095127087391468
0.379984935006043,-0.0008095127087391468
0.380226655006043,-0.0008095127087391468
0.380468375006043,-0.0008095127087391468
0.380710095006043,-0.0008095127087391468
0.380951815006043,-0.0008095127087391468
0.381193535006043,-0.0008095127087391468
0.381435255006043,-0.0008095127087391468
0.381676975006043,-0.001143456530597758
0.381918695006043,-0.0008095127087391468
0.382160415006043,-0.0008095127087391468
0.382402135006043,-0.0008095127087391468
0.382643855006043,-0.0008095127087391468
0.382885575006043,-0.0008095127087391468
0.383127295006043,-0.0008095127087391468
0.383369015006043,-0.0008095127087391468
0.383610735006043,-0.0008095127087391468
0.383852455006043,-0.0008095127087391468
0.384094175006043,-0.0008095127087391468
0.384335895006043,-0.0008095127087391468
0.384577615006043,-0.0008095127087391468
0.384819335006043,-0.0008095127087391468
0.385061055006043,-0.0008095127087391468
0.385302775006043,-0.0008095127087391468
0.385544495006043,-0.0008095127087391468
0.385786215006043,-0.0008095127087391468
0.386027935006043,-0.0008095127087391468
0.386269655006043,-0.0008095127087391468
0.386511375006043,-0.0008095127087391468
0.386753095006043,-0.0008095127087391468
0.386994815006043,-0.0008095127087391468
0.387236535006043,-0.0008095127087391468
0.387478255006043,-0.0008095127087391468
0.387719975006043,-0.0008095127087391468
0.3879616950060431,-0.0008095127087391468
0.3882034150060431,-0.0008095127087391468
0.3884451350060431,-0.0008095127087391468
0.3886868550060431,-0.0008095127087391468
0.3889285750060431,-0.0008095127087391468
0.3891702950060431,-0.0008095127087391468
0.3894120150060431,-0.0008095127087391468
0.3896537350060431,-0.0008095127087391468
0.3898954550060431,-0.0008095127087391468
